"series","timestamp","value","label"
"Rise","2016-09-04T04:48:00Z",288.066666666667,"7"
"Set","2016-09-04T17:40:00Z",1060.06666666667,"7"
"Rise","2016-09-05T04:42:00Z",282.066666666667,"7"
"Set","2016-09-05T17:42:00Z",1062.06666666667,"7"
"Rise","2016-09-06T04:42:00Z",282.066666666667,"7"
"Set","2016-09-06T17:52:00Z",1072.06666666667,"7"
"Rise","2016-09-07T04:42:00Z",282.066666666667,"7"
"Set","2016-09-07T17:54:00Z",1074.06666666667,"7"
"Rise","2016-09-08T05:06:00Z",306.066666666667,"8"
"Set","2016-09-08T17:38:00Z",1058.06666666667,"8"
"Rise","2016-09-09T05:10:00Z",310.066666666667,"9"
"Set","2016-09-09T17:48:00Z",1068.06666666667,"9"
"Rise","2016-09-10T05:54:00Z",354.066666666667,"10"
"Set","2016-09-10T17:40:00Z",1060.06666666667,"10"
"Rise","2016-09-11T05:36:00Z",336.066666666667,"10"
"Set","2016-09-11T17:28:00Z",1048.06666666667,"10"
"Rise","2016-09-12T05:58:00Z",358.066666666667,"11"
"Set","2016-09-12T18:24:00Z",1104.06666666667,"11"
"Rise","2016-09-13T06:00:00Z",360.066666666667,"12"
"Set","2016-09-13T18:24:00Z",1104.06666666667,"12"
"Rise","2016-09-14T06:00:00Z",360.066666666667,"12"
"Set","2016-09-14T18:14:00Z",1094.06666666667,"12"
"Rise","2016-09-15T05:58:00Z",358.066666666667,"12"
"Set","2016-09-15T18:20:00Z",1100.06666666667,"12"
"Rise","2016-09-16T05:52:00Z",352.066666666667,"12"
"Set","2016-09-16T18:20:00Z",1100.06666666667,"12"
"Rise","2016-09-17T05:56:00Z",356.066666666667,"12"
"Set","2016-09-17T18:16:00Z",1096.06666666667,"12"
"Rise","2016-09-18T05:58:00Z",358.066666666667,"12"
"Set","2016-09-18T18:18:00Z",1098.06666666667,"12"
"Rise","2016-09-19T05:58:00Z",358.066666666667,"12"
"Set","2016-09-19T18:22:00Z",1102.06666666667,"12"
"Rise","2016-09-20T05:56:00Z",356.066666666667,"12"
"Set","2016-09-20T18:14:00Z",1094.06666666667,"12"
"Rise","2016-09-21T06:00:00Z",360.066666666667,"12"
"Set","2016-09-21T18:14:00Z",1094.06666666667,"12"
"Rise","2016-09-22T05:58:00Z",358.066666666667,"12"
"Set","2016-09-22T18:08:00Z",1088.06666666667,"12"
"Rise","2016-09-23T06:12:00Z",372.066666666667,"12"
"Set","2016-09-23T17:56:00Z",1076.06666666667,"12"
"Rise","2016-09-24T05:58:00Z",358.066666666667,"12"
"Set","2016-09-24T18:12:00Z",1092.06666666667,"12"
"Rise","2016-09-25T05:52:00Z",352.066666666667,"12"
