series,timestamp,value,label
Rise,2016-09-16T06:00:00.000Z,328,14
Set,2016-09-16T18:52:00.000Z,1100,14
Rise,2016-09-17T06:00:00.000Z,328,14
Set,2016-09-17T18:44:00.000Z,1092,14
Rise,2016-09-18T06:04:00.000Z,332,14
Set,2016-09-18T18:50:00.000Z,1098,14
Rise,2016-09-19T06:36:00.000Z,364,15
Set,2016-09-19T18:58:00.000Z,1106,15
Rise,2016-09-20T06:30:00.000Z,358,16
Set,2016-09-20T18:58:00.000Z,1106,16
Rise,2016-09-21T06:30:00.000Z,358,16-5
Set,2016-09-21T19:10:00.000Z,1118,17
Rise,2016-09-22T06:44:00.000Z,372,18
Set,2016-09-22T19:06:00.000Z,1114,18
Rise,2016-09-23T06:34:00.000Z,362,19
Set,2016-09-23T19:00:00.000Z,1108,19
Rise,2016-09-24T06:42:00.000Z,370,21
Set,2016-09-24T19:02:00.000Z,1110,21
Rise,2016-09-25T06:40:00.000Z,368,22
Set,2016-09-25T19:10:00.000Z,1118,22
Rise,2016-09-26T06:42:00.000Z,370,22
Set,2016-09-26T19:06:00.000Z,1114,22
Rise,2016-09-27T06:40:00.000Z,368,23
Set,2016-09-27T19:02:00.000Z,1110,23
Rise,2016-09-28T06:38:00.000Z,366,23
Set,2016-09-28T19:02:00.000Z,1110,23
Rise,2016-09-29T06:46:00.000Z,374,discard
Set,2016-09-29T19:04:00.000Z,1112,23
Rise,2016-09-30T06:38:00.000Z,366,23
Set,2016-09-30T19:06:00.000Z,1114,23
Rise,2016-10-01T06:32:00.000Z,360,23
Set,2016-10-01T19:02:00.000Z,1110,23
Rise,2016-10-02T06:38:00.000Z,366,23
Set,2016-10-02T19:02:00.000Z,1110,23
Rise,2016-10-03T06:36:00.000Z,364,23
Set,2016-10-03T19:02:00.000Z,1110,23
Rise,2016-10-04T06:40:00.000Z,368,23
Set,2016-10-04T18:56:00.000Z,1104,23
Rise,2016-10-05T06:38:00.000Z,366,23
Set,2016-10-05T18:50:00.000Z,1098,23
Rise,2016-10-06T06:38:00.000Z,366,23
Set,2016-10-06T19:00:00.000Z,1108,23
Rise,2016-10-07T06:38:00.000Z,366,23
Set,2016-10-07T18:56:00.000Z,1104,23
Rise,2016-10-08T06:36:00.000Z,364,23
Set,2016-10-08T19:02:00.000Z,1110,23
Rise,2016-10-09T06:42:00.000Z,370,23
Set,2016-10-09T18:58:00.000Z,1106,23
Rise,2016-10-10T06:38:00.000Z,366,23
Set,2016-10-10T18:54:00.000Z,1102,23
Rise,2016-10-11T06:38:00.000Z,366,23
Set,2016-10-11T18:54:00.000Z,1102,23
Rise,2016-10-12T06:42:00.000Z,370,23
Set,2016-10-12T18:54:00.000Z,1102,23
Rise,2016-10-13T06:40:00.000Z,368,23
Set,2016-10-13T18:50:00.000Z,1098,23
Rise,2016-10-14T06:42:00.000Z,370,23
Set,2016-10-14T18:54:00.000Z,1102,23
Rise,2016-10-15T06:40:00.000Z,368,23
Set,2016-10-15T18:52:00.000Z,1100,23
Rise,2016-10-16T06:38:00.000Z,366,23
Set,2016-10-16T18:40:00.000Z,1088,23
Rise,2016-10-17T06:42:00.000Z,370,23
Set,2016-10-17T18:48:00.000Z,1096,23
Rise,2016-10-18T06:46:00.000Z,374,23
Set,2016-10-18T18:46:00.000Z,1094,23
Rise,2016-10-19T06:42:00.000Z,370,23
Set,2016-10-19T18:52:00.000Z,1100,23
Rise,2016-10-20T06:40:00.000Z,368,23
Set,2016-10-20T18:52:00.000Z,1100,23
Rise,2016-10-21T06:40:00.000Z,368,23
Set,2016-10-21T18:50:00.000Z,1098,23
Rise,2016-10-22T06:38:00.000Z,366,23
Set,2016-10-22T18:52:00.000Z,1100,23
Rise,2016-10-23T06:42:00.000Z,370,23
Set,2016-10-23T18:44:00.000Z,1092,23
Rise,2016-10-24T06:42:00.000Z,370,23
Set,2016-10-24T18:44:00.000Z,1092,23
Rise,2016-10-25T06:48:00.000Z,376,23
Set,2016-10-25T18:36:00.000Z,1084,23
Rise,2016-10-26T06:42:00.000Z,370,23
Set,2016-10-26T18:42:00.000Z,1090,23
Rise,2016-10-27T06:44:00.000Z,372,23
Set,2016-10-27T18:46:00.000Z,1094,23
Rise,2016-10-28T06:48:00.000Z,376,23
Set,2016-10-28T18:50:00.000Z,1098,23
Rise,2016-10-29T06:50:00.000Z,378,23
Set,2016-10-29T18:48:00.000Z,1096,23
Rise,2016-10-30T06:44:00.000Z,372,23
Set,2016-10-30T18:48:00.000Z,1096,23
Rise,2016-10-31T06:40:00.000Z,368,23
Set,2016-10-31T18:44:00.000Z,1092,23
Rise,2016-11-01T06:50:00.000Z,378,23
Set,2016-11-01T18:40:00.000Z,1088,23
Rise,2016-11-02T06:48:00.000Z,376,23
Set,2016-11-02T18:40:00.000Z,1088,23
