series,timestamp,value,label
Set,2016-09-11T19:15:00.000Z,1154.25,12
Rise,2016-09-12T06:35:00.000Z,394.25,12
Set,2016-09-12T19:15:00.000Z,1154.25,12
Rise,2016-09-13T06:35:00.000Z,394.25,12
Set,2016-09-13T19:15:00.000Z,1154.25,12
Rise,2016-09-14T06:40:00.000Z,399.25,12
Set,2016-09-14T19:10:00.000Z,1149.25,12
Rise,2016-09-15T06:40:00.000Z,399.25,12
Set,2016-09-15T19:15:00.000Z,1154.25,12
Rise,2016-09-16T06:40:00.000Z,399.25,12
Set,2016-09-16T19:15:00.000Z,1154.25,12
Rise,2016-09-17T06:40:00.000Z,399.25,12
Set,2016-09-17T19:05:00.000Z,1144.25,12
Rise,2016-09-18T06:35:00.000Z,394.25,12
Set,2016-09-18T19:10:00.000Z,1149.25,12
Rise,2016-09-19T06:40:00.000Z,399.25,12
Set,2016-09-19T19:05:00.000Z,1144.25,12
Rise,2016-09-20T06:35:00.000Z,394.25,12
Set,2016-09-20T19:10:00.000Z,1149.25,12
Rise,2016-09-21T06:35:00.000Z,394.25,12
Set,2016-09-21T19:05:00.000Z,1144.25,12
Rise,2016-09-22T06:35:00.000Z,394.25,12
Set,2016-09-22T19:05:00.000Z,1144.25,12
Rise,2016-09-23T06:35:00.000Z,394.25,12
Set,2016-09-23T19:05:00.000Z,1144.25,12
Rise,2016-09-24T06:35:00.000Z,394.25,12
Set,2016-09-24T19:05:00.000Z,1144.25,12
Rise,2016-09-25T06:35:00.000Z,394.25,12
Set,2016-09-25T18:55:00.000Z,1134.25,12
Rise,2016-09-26T06:35:00.000Z,394.25,12
Set,2016-09-26T18:55:00.000Z,1134.25,12
Rise,2016-09-27T06:40:00.000Z,399.25,12
Set,2016-09-27T18:50:00.000Z,1129.25,12
Rise,2016-09-28T06:50:00.000Z,409.25,12
Set,2016-09-28T19:00:00.000Z,1139.25,12
Rise,2016-09-29T06:40:00.000Z,399.25,12
Set,2016-09-29T19:00:00.000Z,1139.25,12
Rise,2016-09-30T06:35:00.000Z,394.25,12
Set,2016-09-30T18:50:00.000Z,1129.25,12
Rise,2016-10-01T06:40:00.000Z,399.25,12
Set,2016-10-01T18:45:00.000Z,1124.25,12
Rise,2016-10-02T06:50:00.000Z,409.25,12
Set,2016-10-02T18:30:00.000Z,1109.25,discard
Rise,2016-10-03T06:45:00.000Z,404.25,12
Set,2016-10-03T18:20:00.000Z,1099.25,discard
Rise,2016-10-04T06:45:00.000Z,404.25,12
Set,2016-10-04T18:45:00.000Z,1124.25,12
Rise,2016-10-05T06:45:00.000Z,404.25,12
Set,2016-10-05T18:45:00.000Z,1124.25,12
Rise,2016-10-06T06:40:00.000Z,399.25,12
Set,2016-10-06T18:50:00.000Z,1129.25,12
Rise,2016-10-07T07:15:00.000Z,434.25,discard
Set,2016-10-07T18:35:00.000Z,1114.25,12
Rise,2016-10-08T06:45:00.000Z,404.25,12
Set,2016-10-08T18:40:00.000Z,1119.25,12
Rise,2016-10-09T06:40:00.000Z,399.25,12
Set,2016-10-09T18:50:00.000Z,1129.25,12
Rise,2016-10-10T06:40:00.000Z,399.25,12
Set,2016-10-10T18:40:00.000Z,1119.25,12
Rise,2016-10-11T06:45:00.000Z,404.25,12
Set,2016-10-11T18:45:00.000Z,1124.25,12
Rise,2016-10-12T06:40:00.000Z,399.25,12
Set,2016-10-12T18:40:00.000Z,1119.25,12
Rise,2016-10-13T06:45:00.000Z,404.25,12
Set,2016-10-13T18:35:00.000Z,1114.25,12
Rise,2016-10-14T06:40:00.000Z,399.25,12
Set,2016-10-14T18:35:00.000Z,1114.25,12
Rise,2016-10-15T06:50:00.000Z,409.25,12
Set,2016-10-15T18:45:00.000Z,1124.25,12
Rise,2016-10-16T06:45:00.000Z,404.25,12
Set,2016-10-16T18:40:00.000Z,1119.25,12
Rise,2016-10-17T06:50:00.000Z,409.25,12
Set,2016-10-17T17:55:00.000Z,1074.25,discard
Rise,2016-10-18T06:45:00.000Z,404.25,12
Set,2016-10-18T18:45:00.000Z,1124.25,12
Rise,2016-10-19T06:45:00.000Z,404.25,12
Set,2016-10-19T18:45:00.000Z,1124.25,12
Rise,2016-10-20T06:55:00.000Z,414.25,12
Set,2016-10-20T18:40:00.000Z,1119.25,12
Rise,2016-10-21T06:50:00.000Z,409.25,12
Set,2016-10-21T18:25:00.000Z,1104.25,12
Rise,2016-10-22T06:50:00.000Z,409.25,12
Set,2016-10-22T18:30:00.000Z,1109.25,12
Rise,2016-10-23T06:50:00.000Z,409.25,12
Set,2016-10-23T18:40:00.000Z,1119.25,12
Rise,2016-10-24T06:55:00.000Z,414.25,12
Set,2016-10-24T18:30:00.000Z,1109.25,12
Rise,2016-10-25T06:55:00.000Z,414.25,12
Set,2016-10-25T18:20:00.000Z,1099.25,12
Rise,2016-10-26T06:50:00.000Z,409.25,12
Set,2016-10-26T18:25:00.000Z,1104.25,12
Rise,2016-10-27T06:50:00.000Z,409.25,12
Set,2016-10-27T18:20:00.000Z,1099.25,12
Rise,2016-10-28T07:10:00.000Z,429.25,discard
Set,2016-10-28T17:45:00.000Z,1064.25,discard
Rise,2016-10-29T06:50:00.000Z,409.25,12
Set,2016-10-29T18:35:00.000Z,1114.25,12
Rise,2016-10-30T06:50:00.000Z,409.25,12
Set,2016-10-30T18:35:00.000Z,1114.25,12
Rise,2016-10-31T06:45:00.000Z,404.25,12
Set,2016-10-31T18:25:00.000Z,1104.25,12
Rise,2016-11-01T06:50:00.000Z,409.25,12
Set,2016-11-01T18:25:00.000Z,1104.25,12
Rise,2016-11-02T06:50:00.000Z,409.25,12
Set,2016-11-02T18:30:00.000Z,1109.25,12
Rise,2016-11-03T06:50:00.000Z,409.25,12
Set,2016-11-03T18:30:00.000Z,1109.25,12
Rise,2016-11-04T06:55:00.000Z,414.25,12
Set,2016-11-04T18:30:00.000Z,1109.25,12
Rise,2016-11-05T06:50:00.000Z,409.25,12
Set,2016-11-05T18:30:00.000Z,1109.25,12
Rise,2016-11-06T06:55:00.000Z,414.25,12
Set,2016-11-06T17:55:00.000Z,1074.25,discard
Rise,2016-11-07T06:50:00.000Z,409.25,12
Set,2016-11-07T18:30:00.000Z,1109.25,12
Rise,2016-11-08T06:55:00.000Z,414.25,12
Set,2016-11-08T18:20:00.000Z,1099.25,12
Rise,2016-11-09T07:10:00.000Z,429.25,12
Set,2016-11-09T17:55:00.000Z,1074.25,discard
Rise,2016-11-10T07:05:00.000Z,424.25,12
Set,2016-11-10T18:15:00.000Z,1094.25,12
Rise,2016-11-11T06:55:00.000Z,414.25,12
Set,2016-11-11T18:30:00.000Z,1109.25,12
Rise,2016-11-12T07:10:00.000Z,429.25,12
Set,2016-11-12T18:20:00.000Z,1099.25,12
Rise,2016-11-13T07:00:00.000Z,419.25,12
Set,2016-11-13T18:35:00.000Z,1114.25,12
Rise,2016-11-14T07:15:00.000Z,434.25,12
Set,2016-11-14T18:20:00.000Z,1099.25,12
Rise,2016-11-15T07:10:00.000Z,429.25,12
Set,2016-11-15T18:20:00.000Z,1099.25,12
Rise,2016-11-16T07:20:00.000Z,439.25,12
Set,2016-11-16T18:25:00.000Z,1104.25,12
Rise,2016-11-17T07:10:00.000Z,429.25,12
Set,2016-11-17T18:10:00.000Z,1089.25,12
Rise,2016-11-18T07:05:00.000Z,424.25,12
Set,2016-11-18T17:30:00.000Z,1049.25,discard
Rise,2016-11-19T07:05:00.000Z,424.25,12
Set,2016-11-19T18:20:00.000Z,1099.25,12
Rise,2016-11-20T07:10:00.000Z,429.25,12
Set,2016-11-20T18:15:00.000Z,1094.25,12
Rise,2016-11-21T07:00:00.000Z,419.25,12
Set,2016-11-21T18:20:00.000Z,1099.25,12
Rise,2016-11-22T07:00:00.000Z,419.25,12
Set,2016-11-22T18:00:00.000Z,1079.25,discard
Rise,2016-11-23T07:00:00.000Z,419.25,12
Set,2016-11-23T18:20:00.000Z,1099.25,12
Rise,2016-11-24T07:20:00.000Z,439.25,12
Set,2016-11-24T18:20:00.000Z,1099.25,12
Rise,2016-11-25T07:15:00.000Z,434.25,12
Set,2016-11-25T18:25:00.000Z,1104.25,12
Rise,2016-11-26T07:00:00.000Z,419.25,12
Set,2016-11-26T18:30:00.000Z,1109.25,12
Rise,2016-11-27T07:05:00.000Z,424.25,12
Set,2016-11-27T18:35:00.000Z,1114.25,12
Rise,2016-11-28T07:05:00.000Z,424.25,12
Set,2016-11-28T18:25:00.000Z,1104.25,12
Rise,2016-11-29T07:20:00.000Z,439.25,discard
Set,2016-11-29T18:35:00.000Z,1114.25,12
Rise,2016-11-30T07:05:00.000Z,424.25,12
Set,2016-11-30T18:30:00.000Z,1109.25,12
Rise,2016-12-01T06:55:00.000Z,414.25,12
Set,2016-12-01T18:30:00.000Z,1109.25,12
Rise,2016-12-02T07:05:00.000Z,424.25,12
Set,2016-12-02T18:10:00.000Z,1089.25,discard
Rise,2016-12-03T07:00:00.000Z,419.25,12
Set,2016-12-03T18:25:00.000Z,1104.25,12
Rise,2016-12-04T07:00:00.000Z,419.25,12
Set,2016-12-04T18:30:00.000Z,1109.25,12
Rise,2016-12-05T07:05:00.000Z,424.25,12
Set,2016-12-05T18:30:00.000Z,1109.25,12
Rise,2016-12-06T07:00:00.000Z,419.25,12
Set,2016-12-06T18:30:00.000Z,1109.25,12
Rise,2016-12-07T07:05:00.000Z,424.25,12
Set,2016-12-07T18:35:00.000Z,1114.25,12
Rise,2016-12-08T07:05:00.000Z,424.25,12
Set,2016-12-08T18:35:00.000Z,1114.25,12
Rise,2016-12-09T07:05:00.000Z,424.25,12
Set,2016-12-09T18:30:00.000Z,1109.25,12
