"series","timestamp","value","label"
"Set","2016-08-28T18:45:00Z",1125.08333333333,"5"
"Rise","2016-08-29T05:15:00Z",315.083333333333,"5"
"Set","2016-08-29T18:40:00Z",1120.08333333333,"5"
"Rise","2016-08-30T05:20:00Z",320.083333333333,"5"
"Set","2016-08-30T18:35:00Z",1115.08333333333,"5"
"Rise","2016-08-31T05:25:00Z",325.083333333333,"5"
"Set","2016-08-31T18:25:00Z",1105.08333333333,"5"
"Rise","2016-09-01T05:10:00Z",310.083333333333,"5"
"Set","2016-09-01T18:40:00Z",1120.08333333333,"5"
"Rise","2016-09-02T05:20:00Z",320.083333333333,"5"
"Set","2016-09-02T18:30:00Z",1110.08333333333,"5"
"Rise","2016-09-03T05:15:00Z",315.083333333333,"5"
"Set","2016-09-03T18:35:00Z",1115.08333333333,"5"
"Rise","2016-09-04T05:35:00Z",335.083333333333,"6"
"Set","2016-09-04T18:40:00Z",1120.08333333333,"6"
"Rise","2016-09-05T05:30:00Z",330.083333333333,"7"
"Set","2016-09-05T18:25:00Z",1105.08333333333,"7"
"Rise","2016-09-06T05:35:00Z",335.083333333333,"8"
"Set","2016-09-06T18:15:00Z",1095.08333333333,"8"
"Rise","2016-09-07T05:35:00Z",335.083333333333,"8-5"
"Set","2016-09-07T18:20:00Z",1100.08333333333,"9"
"Rise","2016-09-08T06:00:00Z",360.083333333333,"10"
"Set","2016-09-08T18:15:00Z",1095.08333333333,"10"
"Rise","2016-09-09T05:50:00Z",350.083333333333,"12"
"Set","2016-09-09T18:15:00Z",1095.08333333333,"12"
"Rise","2016-09-10T05:45:00Z",345.083333333333,"12"
"Set","2016-09-10T18:00:00Z",1080.08333333333,"12"
"Rise","2016-09-11T05:50:00Z",350.083333333333,"12"
"Set","2016-09-11T18:20:00Z",1100.08333333333,"12"
"Rise","2016-09-12T05:50:00Z",350.083333333333,"12"
"Set","2016-09-12T18:15:00Z",1095.08333333333,"12"
"Rise","2016-09-13T05:55:00Z",355.083333333333,"12"
"Set","2016-09-13T18:15:00Z",1095.08333333333,"12"
"Rise","2016-09-14T05:45:00Z",345.083333333333,"12"
"Set","2016-09-14T18:15:00Z",1095.08333333333,"12"
"Rise","2016-09-15T05:55:00Z",355.083333333333,"12"
"Set","2016-09-15T18:10:00Z",1090.08333333333,"12"
"Rise","2016-09-16T05:45:00Z",345.083333333333,"12"
"Set","2016-09-16T18:10:00Z",1090.08333333333,"12"
"Rise","2016-09-17T05:45:00Z",345.083333333333,"12"
"Set","2016-09-17T18:05:00Z",1085.08333333333,"12"
"Rise","2016-09-18T05:50:00Z",350.083333333333,"12"
"Set","2016-09-18T17:45:00Z",1065.08333333333,"12"
"Rise","2016-09-19T05:45:00Z",345.083333333333,"12"
"Set","2016-09-19T18:05:00Z",1085.08333333333,"12"
"Rise","2016-09-20T05:45:00Z",345.083333333333,"12"
"Set","2016-09-20T18:05:00Z",1085.08333333333,"12"
"Rise","2016-09-21T05:45:00Z",345.083333333333,"12"
"Set","2016-09-21T18:10:00Z",1090.08333333333,"12"
"Rise","2016-09-22T05:45:00Z",345.083333333333,"12"
"Set","2016-09-22T16:50:00Z",1010.08333333333,"12"
"Rise","2016-09-23T05:55:00Z",355.083333333333,"12"
"Set","2016-09-23T18:10:00Z",1090.08333333333,"12"
"Rise","2016-09-24T05:50:00Z",350.083333333333,"12"
"Set","2016-09-24T18:05:00Z",1085.08333333333,"12"
"Rise","2016-09-25T05:45:00Z",345.083333333333,"12"
"Set","2016-09-25T18:05:00Z",1085.08333333333,"12"
"Rise","2016-09-26T06:05:00Z",365.083333333333,"12"
"Set","2016-09-26T17:55:00Z",1075.08333333333,"12"
"Rise","2016-09-27T05:50:00Z",350.083333333333,"12"
"Set","2016-09-27T18:00:00Z",1080.08333333333,"12"
